3.04;1.4383;0.3396
3.0482;1.4446;0.3396
3.0514;1.4473;0.3396
3.0546;1.4507;0.3396
3.0609;1.4589;0.3396
3.063;1.4619;0.3396
3.0647;1.4648;0.3396
3.0657;1.4671;0.3396
3.0691;1.4754;0.3396
3.0707;1.4795;0.3396
3.0717;1.4836;0.3396
3.0739;1.5;0.3396
3.0762;1.5164;0.3396
3.0776;1.5246;0.3396
3.0795;1.5328;0.3396
3.0811;1.5381;0.3396
3.0821;1.5411;0.3396
3.0853;1.5493;0.3396
3.0893;1.558;0.3396
3.0938;1.5657;0.3396
3.0976;1.5713;0.3396
3.0994;1.5739;0.3396
3.1058;1.5818;0.3396
3.1136;1.5903;0.3396
3.114;1.5907;0.3396
3.1233;1.5985;0.3396
3.1305;1.6036;0.3396
3.1351;1.6068;0.3396
3.1362;1.6073;0.3396
3.1413;1.6104;0.3396
3.1546;1.6203;0.3396
3.1594;1.6247;0.3396
3.1651;1.6312;0.3396
3.1694;1.6387;0.3396
3.172;1.6469;0.3396
3.1729;1.6555;0.3396
3.1725;1.6594;0.3396
3.1714;1.6632;0.3396
3.1698;1.6667;0.3396
3.1676;1.67;0.3396
3.165;1.6729;0.3396
3.1619;1.6754;0.3396
3.1584;1.6773;0.3396
3.1547;1.6786;0.3396
3.1509;1.6794;0.3396
3.1469;1.6796;0.3396
3.143;1.6791;0.3396
3.1392;1.678;0.3396
3.1357;1.6764;0.3396
3.1324;1.6742;0.3396
3.1295;1.6715;0.3396
3.1068;1.6467;0.3396
3.1044;1.6437;0.3396
3.1026;1.6404;0.3396
3.1012;1.6368;0.3396
3.1004;1.633;0.3396
3.1002;1.6292;0.3396
3.1006;1.6254;0.3396
3.1016;1.6216;0.3396
3.1031;1.6181;0.3396
3.1052;1.6149;0.3396
3.1077;1.612;0.3396
3.1106;1.6095;0.3396
3.1139;1.6075;0.3396
3.1175;1.6061;0.3396
3.1212;1.6051;0.3396
3.125;1.6048;0.3396
3.1289;1.6051;0.3396
3.1326;1.6059;0.3396
3.1362;1.6073;0.3396
3.1469;1.613;0.3396
3.151;1.615;0.3396
3.1551;1.6167;0.3396
3.1592;1.6185;0.3396
3.1633;1.6213;0.3396
3.1655;1.6232;0.3396
3.1674;1.6252;0.3396
3.1689;1.6273;0.3396
3.1701;1.6293;0.3396
3.171;1.6314;0.3396
3.1716;1.6328;0.3396
3.1725;1.6362;0.3396
3.1729;1.6396;0.3396
3.1729;1.656;0.3396
3.1729;2.1816;0.3396
3.1731;2.2063;0.3396
3.1737;2.2145;0.3396
3.1748;2.2227;0.3396
3.1763;2.2309;0.3396
3.1787;2.2391;0.3396
3.1798;2.2427;0.3396
3.1816;2.2473;0.3396
3.1851;2.2555;0.3396
3.1893;2.2638;0.3396
3.1945;2.272;0.3396
3.2027;2.286;0.3396
3.2098;2.3016;0.3396
3.2162;2.3203;0.3396
3.2217;2.3439;0.3396
3.2255;2.3731;0.3396
3.2266;2.4093;0.3396
3.2242;2.4453;0.3396
3.2189;2.4811;0.3396
3.2113;2.5165;0.3396
3.2018;2.5514;0.3396
3.1906;2.5858;0.3396
3.1779;2.6197;0.3396
3.164;2.651;0.3396
3.1634;2.652;0.3396
3.1581;2.6593;0.3396
3.1514;2.6653;0.3396
3.1435;2.6698;0.3396
3.1349;2.6724;0.3396
3.1259;2.6731;0.3396
3.1222;2.673;0.3396
2.996;2.6729;0.3396
2.9921;2.6725;0.3396
2.9885;2.6715;0.3396
2.985;2.67;0.3396
2.9817;2.6679;0.3396
2.9789;2.6654;0.3396
2.9764;2.6624;0.3396
2.9745;2.6591;0.3396
2.973;2.6556;0.3396
2.9721;2.6519;0.3396
2.9718;2.648;0.3396
2.9721;2.6442;0.3396
2.973;2.6405;0.3396
2.9744;2.6369;0.3396
3.1516;2.2753;0.3396
3.1535;2.2721;0.3396
3.1558;2.2693;0.3396
3.1585;2.2668;0.3396
3.1616;2.2647;0.3396
3.1649;2.2631;0.3396
3.1685;2.262;0.3396
3.1721;2.2614;0.3396
3.1758;2.2614;0.3396
3.1795;2.2619;0.3396
3.183;2.263;0.3396
3.1864;2.2646;0.3396
3.1895;2.2666;0.3396
3.1922;2.2691;0.3396
3.1945;2.272;0.3396
3.1962;2.2746;0.3396
3.2007;2.2802;0.3396
3.2044;2.2847;0.3396
3.2077;2.2884;0.3396
3.2165;2.2966;0.3396
3.2209;2.3004;0.3396
3.2291;2.3062;0.3396
3.2373;2.3112;0.3396
3.2407;2.313;0.3396
3.2422;2.3137;0.3396
3.2475;2.3164;0.3396
3.2554;2.3218;0.3396
3.2637;2.3287;0.3396
3.2718;2.3369;0.3396
3.2806;2.3479;0.3396
3.289;2.3607;0.3396
3.2972;2.3764;0.3396
3.3047;2.3953;0.3396
3.3113;2.4182;0.3396
3.3162;2.4448;0.3396
3.3189;2.4772;0.3396
3.3183;2.5134;0.3396
3.3149;2.5441;0.3396
3.3129;2.553;0.3396
3.3091;2.5613;0.3396
3.3035;2.5685;0.3396
3.2965;2.5743;0.3396
3.188;2.6463;0.3396
3.1706;2.658;0.3396
3.1633;2.6629;0.3396
3.1591;2.6662;0.3396
3.1551;2.6693;0.3396
3.1531;2.6706;0.3396
3.151;2.6716;0.3396
3.1469;2.673;0.3396
3.1428;2.6738;0.3396
3.1387;2.6739;0.3396
3.1305;2.6732;0.3396
3.1259;2.6731;0.3396
3.1222;2.6725;0.3396
3.1185;2.6714;0.3396
3.1151;2.6698;0.3396
3.1119;2.6676;0.3396
3.1091;2.665;0.3396
3.1068;2.662;0.3396
3.1049;2.6587;0.3396
3.1036;2.6551;0.3396
3.1028;2.6514;0.3396
3.1026;2.6476;0.3396
3.1029;2.6438;0.3396
3.1039;2.6401;0.3396
3.2091;2.3289;0.3396
3.2105;2.3254;0.3396
3.2124;2.3223;0.3396
3.2148;2.3194;0.3396
3.2176;2.317;0.3396
3.2207;2.315;0.3396
3.2241;2.3134;0.3396
3.2276;2.3124;0.3396
3.2313;2.3119;0.3396
3.235;2.312;0.3396
3.2386;2.3126;0.3396
3.2422;2.3137;0.3396
3.2456;2.3152;0.3396
3.262;2.3217;0.3396
3.2702;2.3238;0.3396
3.2784;2.3254;0.3396
3.2867;2.3265;0.3396
3.2912;2.3266;0.3396
3.2983;2.3272;0.3396
3.3056;2.3286;0.3396
3.3137;2.3309;0.3396
3.3228;2.3346;0.3396
3.332;2.3394;0.3396
3.3423;2.3462;0.3396
3.3524;2.3543;0.3396
3.3631;2.3649;0.3396
3.3739;2.3778;0.3396
3.3841;2.393;0.3396
3.3944;2.412;0.3396
3.4033;2.4333;0.3396
3.4106;2.4574;0.3396
3.415;2.4795;0.3396
3.4151;2.4808;0.3396
3.4149;2.4906;0.3396
3.4125;2.5;0.3396
3.4079;2.5086;0.3396
3.4014;2.5159;0.3396
3.3935;2.5215;0.3396
3.3844;2.5251;0.3396
3.3771;2.5271;0.3396
3.3689;2.5301;0.3396
3.3607;2.5335;0.3396
3.3581;2.5348;0.3396
3.3524;2.5377;0.3396
3.3278;2.5536;0.3396
3.2965;2.5743;0.3396
3.2931;2.5761;0.3396
3.2894;2.5773;0.3396
3.2856;2.5779;0.3396
3.2818;2.578;0.3396
3.278;2.5774;0.3396
3.2743;2.5763;0.3396
3.2708;2.5746;0.3396
3.2676;2.5724;0.3396
3.2648;2.5697;0.3396
3.2625;2.5667;0.3396
3.2606;2.5633;0.3396
3.2593;2.5597;0.3396
3.2586;2.5559;0.3396
3.2584;2.552;0.3396
3.2662;2.3507;0.3396
3.2667;2.3469;0.3396
3.2677;2.3432;0.3396
3.2692;2.3397;0.3396
3.2713;2.3365;0.3396
3.2739;2.3336;0.3396
3.2768;2.3312;0.3396
3.2801;2.3292;0.3396
3.2837;2.3278;0.3396
3.2874;2.3269;0.3396
3.2912;2.3266;0.3396
3.2949;2.3267;0.3396
3.3113;2.327;0.3396
3.3195;2.3271;0.3396
3.3689;2.3271;0.3396
3.3772;2.3275;0.3396
3.3867;2.3289;0.3396
3.3964;2.3314;0.3396
3.4076;2.3354;0.3396
3.4187;2.3407;0.3396
3.4311;2.3483;0.3396
3.4431;2.3573;0.3396
3.4558;2.369;0.3396
3.4667;2.3813;0.3396
3.4764;2.3946;0.3396
3.4819;2.4042;0.3396
3.486;2.4138;0.3396
3.4876;2.4242;0.3396
3.4865;2.4346;0.3396
3.4829;2.4444;0.3396
3.4769;2.453;0.3396
3.469;2.4599;0.3396
3.4511;2.4718;0.3396
3.4429;2.4776;0.3396
3.4347;2.4844;0.3396
3.4334;2.4855;0.3396
3.4264;2.4925;0.3396
3.4254;2.4937;0.3396
3.4182;2.5022;0.3396
3.41;2.5138;0.3396
3.4077;2.5164;0.3396
3.4053;2.5183;0.3396
3.4018;2.5206;0.3396
3.3997;2.5215;0.3396
3.3977;2.5222;0.3396
3.3853;2.5249;0.3396
3.3844;2.5251;0.3396
3.3805;2.5257;0.3396
3.3766;2.5257;0.3396
3.3727;2.525;0.3396
3.3689;2.5238;0.3396
3.3654;2.5219;0.3396
3.3623;2.5196;0.3396
3.3595;2.5167;0.3396
3.3573;2.5135;0.3396
3.3555;2.51;0.3396
3.3544;2.5062;0.3396
3.3538;2.5023;0.3396
3.3448;2.3536;0.3396
3.3448;2.3499;0.3396
3.3454;2.3464;0.3396
3.3465;2.3429;0.3396
3.3481;2.3396;0.3396
3.3501;2.3366;0.3396
3.3525;2.3339;0.3396
3.3553;2.3316;0.3396
3.3584;2.3298;0.3396
3.3618;2.3284;0.3396
3.3653;2.3275;0.3396
3.3689;2.3271;0.3396
3.4593;2.3271;0.3396
3.469;2.3276;0.3396
3.4776;2.3288;0.3396
3.4869;2.3312;0.3396
3.4957;2.3344;0.3396
3.504;2.3384;0.3396
3.5126;2.3436;0.3396
3.5203;2.3494;0.3396
3.5276;2.3561;0.3396
3.5344;2.3638;0.3396
3.5347;2.3642;0.3396
3.54;2.374;0.3396
3.5425;2.3849;0.3396
3.542;2.396;0.3396
3.5385;2.4067;0.3396
3.5324;2.416;0.3396
3.524;2.4234;0.3396
3.5207;2.425;0.3396
3.5172;2.4262;0.3396
3.5136;2.4269;0.3396
3.5099;2.427;0.3396
3.5062;2.4266;0.3396
3.5027;2.4257;0.3396
3.4993;2.4242;0.3396
3.4962;2.4222;0.3396
3.4934;2.4199;0.3396
3.4426;2.3699;0.3396
3.4401;2.3669;0.3396
3.438;2.3636;0.3396
3.4365;2.3601;0.3396
3.4356;2.3563;0.3396
3.4352;2.3525;0.3396
3.4354;2.3486;0.3396
3.4363;2.3448;0.3396
3.4377;2.3412;0.3396
3.4396;2.3378;0.3396
3.4421;2.3348;0.3396
3.4449;2.3322;0.3396
3.4482;2.3301;0.3396
3.4517;2.3285;0.3396
3.4555;2.3275;0.3396
3.4593;2.3271;0.3396
3.5333;2.3271;0.3396
3.5393;2.3274;0.3396
3.5452;2.3284;0.3396
3.551;2.33;0.3396
3.5604;2.3354;0.3396
3.5681;2.3431;0.3396
3.5734;2.3525;0.3396
3.576;2.3631;0.3396
3.5757;2.3739;0.3396
3.5724;2.3843;0.3396
3.5665;2.3934;0.3396
3.5583;2.4006;0.3396
3.5549;2.4025;0.3396
3.5514;2.4042;0.3396
3.5477;2.4056;0.3396
3.5429;2.4069;0.3396
3.5381;2.4076;0.3396
3.5331;2.4077;0.3396
3.5282;2.4072;0.3396
3.5234;2.4061;0.3396
3.5187;2.4044;0.3396
3.5143;2.4022;0.3396
3.5102;2.3994;0.3396
3.5065;2.3962;0.3396
3.5032;2.3925;0.3396
3.5003;2.3884;0.3396
3.498;2.3841;0.3396
3.4962;2.3795;0.3396
3.495;2.3747;0.3396
3.4945;2.3697;0.3396
3.4945;2.3648;0.3396
3.4951;2.3599;0.3396
3.4963;2.3551;0.3396
3.4981;2.3505;0.3396
3.5004;2.3461;0.3396
3.5033;2.3421;0.3396
3.5066;2.3384;0.3396
3.5104;2.3352;0.3396
3.5145;2.3325;0.3396
3.5189;2.3303;0.3396
3.5236;2.3286;0.3396
3.5284;2.3275;0.3396
3.5333;2.3271;0.3396
3.5728;2.3271;0.3396
3.5787;2.3274;0.3396
3.5867;2.3304;0.3396
3.5935;2.3356;0.3396
3.5985;2.3426;0.3396
3.6012;2.3507;0.3396
3.6015;2.3592;0.3396
3.5994;2.3675;0.3396
3.5949;2.3748;0.3396
3.5886;2.3805;0.3396
3.5852;2.3823;0.3396
3.5817;2.3836;0.3396
3.578;2.3844;0.3396
3.5742;2.3847;0.3396
3.5701;2.3845;0.3396
3.5661;2.3837;0.3396
3.5623;2.3823;0.3396
3.5586;2.3804;0.3396
3.5553;2.378;0.3396
3.5524;2.3752;0.3396
3.5499;2.372;0.3396
3.5478;2.3684;0.3396
3.5463;2.3646;0.3396
3.5453;2.3607;0.3396
3.5449;2.3566;0.3396
3.5451;2.3525;0.3396
3.5459;2.3485;0.3396
3.5472;2.3446;0.3396
3.5491;2.341;0.3396
3.5514;2.3376;0.3396
3.5542;2.3347;0.3396
3.5574;2.3321;0.3396
3.5609;2.3301;0.3396
3.5647;2.3285;0.3396
3.5687;2.3275;0.3396
3.5728;2.3271;0.3396
3.5826;2.3271;0.3396
3.5867;2.3271;0.3396
3.5909;2.3278;0.3396
3.5933;2.3285;0.3396
3.5957;2.3295;0.3396
3.5991;2.3314;0.3396
3.6023;2.334;0.3396
3.6054;2.3377;0.3396
3.6073;2.3406;0.3396
3.6086;2.3432;0.3396
3.6095;2.3459;0.3396
3.6102;2.35;0.3396
3.6103;2.3541;0.3396
3.6097;2.3582;0.3396
3.6084;2.3623;0.3396
3.6073;2.3646;0.3396
3.6054;2.3676;0.3396
3.6028;2.3705;0.3396
3.601;2.3722;0.3396
3.5991;2.3735;0.3396
3.469;2.4599;0.3396
3.4655;2.4616;0.3396
3.4619;2.4628;0.3396
3.4581;2.4635;0.3396
3.4542;2.4635;0.3396
3.4504;2.463;0.3396
3.4467;2.4618;0.3396
3.4432;2.4601;0.3396
3.44;2.4579;0.3396
3.437;2.4554;0.3399
3.4341;2.453;0.3408
3.4313;2.4507;0.3423
3.4287;2.4486;0.3443
3.4264;2.4467;0.3469
3.4244;2.4451;0.3499
3.4228;2.4438;0.3532
3.4216;2.4429;0.3568
3.4209;2.4423;0.3607
3.4207;2.4421;0.3646
3.4207;2.4421;0.6
1.5894;2.4962;0.6
1.5894;2.4962;0.3896
1.5894;2.4962;0.3646
1.5893;2.4965;0.3607
1.5891;2.4974;0.3568
1.5887;2.4988;0.3532
1.5882;2.5008;0.3499
1.5876;2.5033;0.3469
1.5869;2.5062;0.3443
1.586;2.5094;0.3423
1.5851;2.5129;0.3408
1.5842;2.5166;0.3399
1.5832;2.5204;0.3396
1.5814;2.5264;0.3396
1.5789;2.5321;0.3396
1.5759;2.5376;0.3396
1.5724;2.5428;0.3396
1.5684;2.5475;0.3396
1.5318;2.584;0.3396
1.5273;2.5886;0.3396
1.524;2.5923;0.3396
1.5173;2.6005;0.3396
1.5108;2.6088;0.3396
1.482;2.6497;0.3396
1.4734;2.6621;0.3396
1.4717;2.6641;0.3396
1.4697;2.6662;0.3396
1.4677;2.668;0.3396
1.4656;2.6693;0.3396
1.4635;2.6705;0.3396
1.4615;2.6713;0.3396
1.4574;2.6725;0.3396
1.4533;2.6729;0.3396
1.1326;2.6729;0.3396
1.102;2.6714;0.3396
1.073;2.667;0.3396
1.0392;2.6585;0.3396
1.0052;2.6461;0.3396
0.9724;2.6309;0.3396
0.9408;2.6132;0.3396
0.9105;2.5935;0.3396
0.8815;2.5719;0.3396
0.8538;2.5486;0.3396
0.8273;2.5239;0.3396
0.8022;2.4979;0.3396
0.7785;2.4706;0.3396
0.7561;2.4422;0.3396
0.7388;2.4165;0.3396
0.7265;2.3937;0.3396
0.7182;2.3738;0.3396
0.7173;2.3711;0.3396
0.7156;2.3609;0.3396
0.7164;2.3506;0.3396
0.7197;2.3408;0.3396
0.7253;2.3321;0.3396
0.7329;2.3251;0.3396
0.7419;2.3202;0.3396
0.7462;2.3185;0.3396
0.7497;2.3175;0.3396
0.7534;2.3171;0.3396
0.757;2.3171;0.3396
0.7606;2.3178;0.3396
0.7641;2.3189;0.3396
0.7673;2.3205;0.3396
0.7703;2.3226;0.3396
0.7745;2.326;0.3396
1.1475;2.6285;0.3396
1.1503;2.6311;0.3396
1.1526;2.6341;0.3396
1.1544;2.6374;0.3396
1.1558;2.641;0.3396
1.1565;2.6447;0.3396
1.1568;2.6485;0.3396
1.1564;2.6522;0.3396
1.1555;2.6559;0.3396
1.154;2.6594;0.3396
1.152;2.6626;0.3396
1.1496;2.6655;0.3396
1.1467;2.668;0.3396
1.1435;2.67;0.3396
1.1401;2.6715;0.3396
1.1364;2.6725;0.3396
1.1326;2.6729;0.3396
0.9271;2.6729;0.3396
0.9077;2.672;0.3396
0.8877;2.669;0.3396
0.8653;2.6633;0.3396
0.8397;2.654;0.3396
0.8105;2.64;0.3396
0.7796;2.6212;0.3396
0.7505;2.5996;0.3396
0.7233;2.5758;0.3396
0.6978;2.5501;0.3396
0.6745;2.5224;0.3396
0.6549;2.4948;0.3396
0.6414;2.4711;0.3396
0.6321;2.45;0.3396
0.6258;2.4309;0.3396
0.6215;2.4119;0.3396
0.6194;2.3947;0.3396
0.6191;2.3773;0.3396
0.6203;2.3616;0.3396
0.6203;2.3614;0.3396
0.6231;2.3521;0.3396
0.628;2.3438;0.3396
0.6346;2.3368;0.3396
0.6427;2.3315;0.3396
0.6518;2.3282;0.3396
0.6613;2.3271;0.3396
0.6805;2.3271;0.3396
0.6887;2.327;0.3396
0.7014;2.3268;0.3396
0.7052;2.3272;0.3396
0.7088;2.3281;0.3396
0.7123;2.3295;0.3396
0.7155;2.3315;0.3396
0.7184;2.3339;0.3396
0.7209;2.3367;0.3396
0.7259;2.3433;0.3396
0.9461;2.6328;0.3396
0.9482;2.6361;0.3396
0.9498;2.6397;0.3396
0.9508;2.6434;0.3396
0.9512;2.6473;0.3396
0.951;2.6512;0.3396
0.9502;2.655;0.3396
0.9488;2.6587;0.3396
0.9469;2.662;0.3396
0.9444;2.6651;0.3396
0.9415;2.6677;0.3396
0.9383;2.6698;0.3396
0.9347;2.6715;0.3396
0.931;2.6725;0.3396
0.9271;2.6729;0.3396
0.8778;2.673;0.3396
0.8695;2.6732;0.3396
0.8613;2.6739;0.3396
0.8572;2.6738;0.3396
0.8531;2.673;0.3396
0.849;2.6716;0.3396
0.8469;2.6706;0.3396
0.8449;2.6693;0.3396
0.8409;2.6662;0.3396
0.8367;2.6629;0.3396
0.8284;2.6573;0.3396
0.8038;2.6409;0.3396
0.6722;2.5536;0.3396
0.6476;2.5377;0.3396
0.6419;2.5348;0.3396
0.6393;2.5335;0.3396
0.6311;2.5301;0.3396
0.6229;2.5271;0.3396
0.6173;2.525;0.3396
0.6071;2.5198;0.3396
0.596;2.5126;0.3396
0.5854;2.5041;0.3396
0.5746;2.4935;0.3396
0.5643;2.4811;0.3396
0.5549;2.4673;0.3396
0.5463;2.4515;0.3396
0.54;2.4364;0.3396
0.5351;2.4207;0.3396
0.5321;2.4059;0.3396
0.5306;2.3906;0.3396
0.5306;2.3763;0.3396
0.532;2.3617;0.3396
0.5323;2.3606;0.3396
0.5352;2.3515;0.3396
0.5401;2.3433;0.3396
0.5467;2.3365;0.3396
0.5547;2.3314;0.3396
0.5637;2.3282;0.3396
0.5731;2.3271;0.3396
0.6613;2.3271;0.3396
0.6653;2.3275;0.3396
0.6691;2.3286;0.3396
0.6727;2.3302;0.3396
0.676;2.3324;0.3396
0.6789;2.3351;0.3396
0.6813;2.3383;0.3396
0.6832;2.3417;0.3396
0.6846;2.3455;0.3396
0.6853;2.3493;0.3396
0.6854;2.3533;0.3396
0.6849;2.3572;0.3396
0.653;2.5079;0.3396
0.652;2.5114;0.3396
0.6505;2.5147;0.3396
0.6485;2.5177;0.3396
0.6462;2.5204;0.3396
0.6434;2.5228;0.3396
0.6404;2.5247;0.3396
0.6371;2.5262;0.3396
0.6336;2.5272;0.3396
0.6301;2.5277;0.3396
0.6265;2.5276;0.3396
0.6229;2.5271;0.3396
0.6147;2.5249;0.3396
0.6023;2.5222;0.3396
0.6003;2.5215;0.3396
0.5982;2.5206;0.3396
0.5947;2.5183;0.3396
0.5923;2.5164;0.3396
0.59;2.5138;0.3396
0.5816;2.5019;0.3396
0.5746;2.4937;0.3396
0.5736;2.4925;0.3396
0.5666;2.4855;0.3396
0.5653;2.4844;0.3396
0.5568;2.4773;0.3396
0.5489;2.4718;0.3396
0.5202;2.4526;0.3396
0.5078;2.4445;0.3396
0.4998;2.4386;0.3396
0.4929;2.4323;0.3396
0.4868;2.4255;0.3396
0.4811;2.4179;0.3396
0.4761;2.4095;0.3396
0.4721;2.4009;0.3396
0.4687;2.3913;0.3396
0.4663;2.3817;0.3396
0.4649;2.3716;0.3396
0.4649;2.3705;0.3396
0.4659;2.3593;0.3396
0.4698;2.3489;0.3396
0.4764;2.3399;0.3396
0.4852;2.3329;0.3396
0.4954;2.3286;0.3396
0.5065;2.3271;0.3396
0.5101;2.3275;0.3396
0.5137;2.3284;0.3396
0.5171;2.3298;0.3396
0.5202;2.3318;0.3396
0.523;2.3341;0.3396
0.5255;2.3369;0.3396
0.5275;2.3399;0.3396
0.529;2.3433;0.3396
0.5301;2.3468;0.3396
0.5453;2.4179;0.3396
0.5458;2.4217;0.3396
0.5458;2.4256;0.3396
0.5451;2.4295;0.3396
0.5438;2.4331;0.3396
0.542;2.4366;0.3396
0.5397;2.4397;0.3396
0.5369;2.4424;0.3396
0.5337;2.4446;0.3396
0.5302;2.4463;0.3396
0.5265;2.4475;0.3396
0.5227;2.4481;0.3396
0.5188;2.4481;0.3396
0.5149;2.4474;0.3396
0.5113;2.4462;0.3396
0.5078;2.4445;0.3396
0.4459;2.4034;0.3396
0.4411;2.3998;0.3396
0.4366;2.3958;0.3396
0.4327;2.3913;0.3396
0.4292;2.3864;0.3396
0.4252;2.3768;0.3396
0.4239;2.3666;0.3396
0.4253;2.3564;0.3396
0.4292;2.3468;0.3396
0.4355;2.3386;0.3396
0.4437;2.3324;0.3396
0.4533;2.3284;0.3396
0.4635;2.3271;0.3396
0.47;2.3276;0.3396
0.4765;2.3288;0.3396
0.4813;2.3302;0.3396
0.4859;2.3322;0.3396
0.4903;2.3348;0.3396
0.4943;2.3379;0.3396
0.4979;2.3415;0.3396
0.501;2.3455;0.3396
0.5036;2.3498;0.3396
0.5056;2.3544;0.3396
0.5071;2.3593;0.3396
0.5079;2.3642;0.3396
0.5081;2.3693;0.3396
0.5077;2.3743;0.3396
0.5067;2.3793;0.3396
0.5051;2.3841;0.3396
0.5029;2.3886;0.3396
0.5001;2.3928;0.3396
0.4969;2.3967;0.3396
0.4932;2.4002;0.3396
0.4891;2.4031;0.3396
0.4847;2.4055;0.3396
0.48;2.4074;0.3396
0.4751;2.4087;0.3396
0.4701;2.4093;0.3396
0.465;2.4094;0.3396
0.46;2.4088;0.3396
0.4551;2.4076;0.3396
0.4504;2.4057;0.3396
0.4459;2.4034;0.3396
0.4108;2.3801;0.3396
0.406;2.3765;0.3396
0.4011;2.3696;0.3396
0.3984;2.3615;0.3396
0.3982;2.353;0.3396
0.4004;2.3448;0.3396
0.4049;2.3375;0.3396
0.4112;2.3319;0.3396
0.4189;2.3283;0.3396
0.4274;2.3271;0.3396
0.4311;2.3275;0.3396
0.4348;2.3283;0.3396
0.4383;2.3297;0.3396
0.4416;2.3316;0.3396
0.4448;2.334;0.3396
0.4477;2.3369;0.3396
0.4501;2.3402;0.3396
0.452;2.3438;0.3396
0.4534;2.3476;0.3396
0.4543;2.3515;0.3396
0.4546;2.3556;0.3396
0.4543;2.3596;0.3396
0.4534;2.3636;0.3396
0.452;2.3674;0.3396
0.4501;2.371;0.3396
0.4477;2.3743;0.3396
0.4448;2.3772;0.3396
0.4416;2.3796;0.3396
0.4381;2.3816;0.3396
0.4343;2.3831;0.3396
0.4303;2.384;0.3396
0.4263;2.3843;0.3396
0.4222;2.3841;0.3396
0.4182;2.3833;0.3396
0.4144;2.382;0.3396
0.4108;2.3801;0.3396
0.4009;2.3735;0.3396
0.399;2.3722;0.3396
0.3972;2.3705;0.3396
0.3946;2.3676;0.3396
0.3927;2.3646;0.3396
0.3916;2.3623;0.3396
0.3903;2.3582;0.3396
0.3897;2.3541;0.3396
0.3898;2.35;0.3396
0.3905;2.3459;0.3396
0.3914;2.3432;0.3396
0.3927;2.3406;0.3396
0.3946;2.3377;0.3396
0.3977;2.334;0.3396
0.4009;2.3314;0.3396
0.4043;2.3295;0.3396
0.4067;2.3285;0.3396
0.4091;2.3278;0.3396
0.4133;2.3271;0.3396
0.4174;2.3271;0.3396
0.5731;2.3271;0.3396
0.5761;2.3273;0.3396
0.5789;2.328;0.3396
0.5816;2.3293;0.3397
0.5843;2.3305;0.3403
0.5869;2.3318;0.3412
0.5891;2.3341;0.3427
0.5911;2.3362;0.3446
0.593;2.3381;0.3469
0.5941;2.3404;0.3499
0.595;2.3422;0.3532
0.5956;2.3436;0.3568
0.596;2.3444;0.3606
0.5961;2.3447;0.3645
0.5961;2.3447;0.6
1.3144;1.8903;0.6
1.3144;1.8903;0.4396
1.3215;1.8853;0.4393
1.3289;1.8808;0.439
1.3366;1.8769;0.4387
1.3445;1.8735;0.4384
1.3527;1.8707;0.4381
1.3611;1.8686;0.4378
1.3696;1.867;0.4374
1.3782;1.8661;0.4371
1.3868;1.8658;0.4368
1.3955;1.8661;0.4365
1.4041;1.8671;0.4362
1.4126;1.8687;0.4359
1.4209;1.8709;0.4356
1.4291;1.8736;0.4353
1.4371;1.877;0.435
1.4448;1.881;0.4347
1.4521;1.8855;0.4344
1.4592;1.8905;0.4341
1.4658;1.896;0.4338
1.4721;1.902;0.4335
1.4778;1.9085;0.4332
1.4831;1.9153;0.4329
1.4879;1.9225;0.4326
1.4921;1.93;0.4323
1.4958;1.9379;0.432
1.4989;1.9459;0.4317
1.5015;1.9542;0.4314
1.5034;1.9626;0.4311
1.5046;1.9712;0.4308
1.5053;1.9798;0.4305
1.5053;1.9884;0.4302
1.5047;1.9971;0.4299
1.5035;2.0056;0.4296
1.5017;2.0141;0.4293
1.4992;2.0224;0.429
1.4962;2.0304;0.4287
1.4925;2.0383;0.4284
1.4883;2.0459;0.4281
1.4836;2.0531;0.4278
1.4784;2.06;0.4275
1.4726;2.0664;0.4272
1.4665;2.0725;0.4269
1.4599;2.078;0.4266
1.4529;2.0831;0.4263
1.4455;2.0877;0.426
1.4378;2.0917;0.4257
1.4299;2.0951;0.4254
1.4218;2.098;0.4251
1.4134;2.1002;0.4248
1.4049;2.1019;0.4245
1.3963;2.1029;0.4242
1.3877;2.1033;0.4239
1.3791;2.1031;0.4236
1.3705;2.1022;0.4233
1.3619;2.1007;0.423
1.3536;2.0986;0.4227
1.3454;2.0959;0.4224
1.3374;2.0926;0.422
1.3296;2.0887;0.4217
1.3222;2.0843;0.4214
1.3151;2.0793;0.4211
1.3084;2.0739;0.4208
1.3021;2.068;0.4205
1.2963;2.0616;0.4202
1.2909;2.0548;0.4199
1.2861;2.0477;0.4196
1.2817;2.0402;0.4193
1.278;2.0324;0.419
1.2748;2.0244;0.4187
1.2722;2.0161;0.4184
1.2702;2.0077;0.4181
1.2688;1.9992;0.4178
1.268;1.9905;0.4175
1.2679;1.9819;0.4172
1.2684;1.9733;0.4169
1.2696;1.9647;0.4166
1.2713;1.9562;0.4163
1.2737;1.9479;0.416
1.2766;1.9398;0.4157
1.2802;1.9319;0.4154
1.2843;1.9243;0.4151
1.289;1.917;0.4148
1.2941;1.9101;0.4145
1.2998;1.9036;0.4142
1.3059;1.8975;0.4139
1.3125;1.8918;0.4136
1.3194;1.8867;0.4133
1.3267;1.882;0.413
1.3343;1.8779;0.4127
