2.5402;1.4385;1.8189
2.5411;1.4374;1.8189
2.5422;1.4367;1.8189
2.5683;1.4249;1.8189
2.5941;1.4126;1.8189
2.6197;1.3997;1.8189
2.645;1.3863;1.8189
2.6699;1.3723;1.8189
2.6946;1.3578;1.8189
2.7189;1.3427;1.8189
2.7429;1.3271;1.8189
2.7665;1.311;1.8189
2.7898;1.2944;1.8189
2.8127;1.2772;1.8189
2.8353;1.2596;1.8189
2.8574;1.2415;1.8189
2.8792;1.2229;1.8189
2.9005;1.2038;1.8189
2.9215;1.1843;1.8189
2.9268;1.1788;1.8189
2.9317;1.1729;1.8189
2.9362;1.1666;1.8189
2.9401;1.16;1.8189
2.9436;1.1531;1.8189
2.9465;1.146;1.8189
2.9488;1.1387;1.8189
2.9506;1.1312;1.8189
2.9518;1.1236;1.8189
3.1315;-0.4134;1.8189
3.1321;-0.421;1.8189
3.1321;-0.4287;1.8189
3.1315;-0.4364;1.8189
3.1304;-0.444;1.8189
3.1286;-0.4515;1.8189
3.1263;-0.4588;1.8189
3.1234;-0.466;1.8189
3.12;-0.4729;1.8189
3.1161;-0.4795;1.8189
3.1002;-0.5033;1.8189
3.0838;-0.5268;1.8189
3.067;-0.5499;1.8189
3.0496;-0.5726;1.8189
3.0317;-0.595;1.8189
3.0134;-0.6169;1.8189
2.9945;-0.6385;1.8189
2.9753;-0.6596;1.8189
2.9555;-0.6803;1.8189
2.9353;-0.7006;1.8189
2.9147;-0.7204;1.8189
2.8936;-0.7398;1.8189
2.8721;-0.7587;1.8189
2.8503;-0.7771;1.8189
2.828;-0.7951;1.8189
2.8053;-0.8125;1.8189
2.8044;-0.8135;1.8189
2.8038;-0.8146;1.8189
2.7947;-0.8446;1.8189
2.7885;-0.8646;1.8189
2.7752;-0.9044;1.8189
2.7652;-0.9344;1.8189
2.755;-0.9643;1.8189
2.7446;-0.9943;1.8189
2.7342;-1.0242;1.8189
2.7226;-1.0542;1.8189
2.7108;-1.0841;1.8189
2.6983;-1.114;1.8189
2.6685;-1.1828;1.8189
2.6593;-1.2039;1.8189
2.6328;-1.273;1.8189
2.621;-1.3081;1.8189
2.6043;-1.3648;1.8189
2.5868;-1.4368;1.8189
2.5728;-1.5095;1.8189
2.5616;-1.5826;1.8189
2.5525;-1.6561;1.8189
2.5448;-1.7297;1.8189
2.5373;-1.8034;1.8189
2.5279;-1.8768;1.8189
2.5147;-1.9496;1.8189
2.4966;-2.0214;1.8189
2.473;-2.0915;1.8189
2.4438;-2.1596;1.8189
2.409;-2.2249;1.8189
2.369;-2.2872;1.8189
2.3241;-2.3461;1.8189
2.2749;-2.4013;1.8189
2.2216;-2.4528;1.8189
2.165;-2.5004;1.8189
2.1052;-2.5441;1.8189
2.043;-2.5841;1.8189
1.9785;-2.6204;1.8189
1.9121;-2.6533;1.8189
1.8443;-2.6829;1.8189
1.7752;-2.7094;1.8189
1.705;-2.7331;1.8189
1.6341;-2.7541;1.8189
1.5624;-2.7727;1.8189
1.4902;-2.7892;1.8189
1.4177;-2.8036;1.8189
1.3447;-2.8164;1.8189
1.2715;-2.8275;1.8189
1.1982;-2.8372;1.8189
1.1246;-2.8457;1.8189
1.051;-2.8531;1.8189
0.9772;-2.8595;1.8189
0.9034;-2.865;1.8189
0.8296;-2.8698;1.8189
0.7556;-2.874;1.8189
0.6817;-2.8776;1.8189
0.6078;-2.8806;1.8189
0.5338;-2.8833;1.8189
0.4598;-2.8856;1.8189
0.449;-2.8859;1.8189
0.4433;-2.8861;1.8189
0.4377;-2.8867;1.8189
0.4321;-2.8874;1.8189
0.4198;-2.8894;1.8189
0.3898;-2.8932;1.8189
0.3598;-2.8967;1.8189
0.3298;-2.9;1.8189
0.2699;-2.9063;1.8189
0.2286;-2.9105;1.8189
0.2099;-2.9123;1.8189
0.1799;-2.9142;1.8189
0.1499;-2.9157;1.8189
0.1199;-2.9166;1.8189
0.09;-2.9174;1.8189
0.06;-2.9181;1.8189
0;-2.9194;1.8189
-0.03;-2.9194;1.8189
-0.06;-2.9192;1.8189
-0.09;-2.918;1.8189
-0.1199;-2.9166;1.8189
-0.1499;-2.915;1.8189
-0.2239;-2.9145;1.8189
-0.2979;-2.9115;1.8189
-0.3719;-2.9091;1.8189
-0.4459;-2.9071;1.8189
-0.5199;-2.9056;1.8189
-0.5939;-2.9043;1.8189
-0.6679;-2.9033;1.8189
-0.7419;-2.9025;1.8189
-0.816;-2.9018;1.8189
-0.89;-2.9013;1.8189
-0.964;-2.9009;1.8189
-1.038;-2.9005;1.8189
-1.112;-2.9002;1.8189
-1.2601;-2.8998;1.8189
-1.3341;-2.8993;1.8189
-1.4081;-2.8974;1.8189
-1.4819;-2.8922;1.8189
-1.5553;-2.8823;1.8189
-1.6277;-2.8668;1.8189
-1.6985;-2.8454;1.8189
-1.7672;-2.8178;1.8189
-1.8333;-2.7844;1.8189
-1.8962;-2.7454;1.8189
-1.9557;-2.7013;1.8189
-2.0115;-2.6527;1.8189
-2.0634;-2.5999;1.8189
-2.1114;-2.5436;1.8189
-2.1554;-2.4841;1.8189
-2.1957;-2.422;1.8189
-2.2323;-2.3576;1.8189
-2.2653;-2.2914;1.8189
-2.295;-2.2236;1.8189
-2.3216;-2.1545;1.8189
-2.3453;-2.0844;1.8189
-2.3664;-2.0134;1.8189
-2.385;-1.9418;1.8189
-2.4014;-1.8696;1.8189
-2.4159;-1.797;1.8189
-2.4286;-1.7241;1.8189
-2.4397;-1.6509;1.8189
-2.4437;-1.621;1.8189
-2.4464;-1.6065;1.8189
-2.4508;-1.5924;1.8189
-2.4568;-1.5789;1.8189
-2.4643;-1.5661;1.8189
-2.4662;-1.5631;1.8189
-2.484;-1.5332;1.8189
-2.5191;-1.4733;1.8189
-2.5366;-1.4434;1.8189
-2.554;-1.4134;1.8189
-2.5707;-1.3835;1.8189
-2.5868;-1.3536;1.8189
-2.6015;-1.3236;1.8189
-2.6447;-1.2338;1.8189
-2.6685;-1.184;1.8189
-2.6859;-1.144;1.8189
-2.698;-1.114;1.8189
-2.7062;-1.0927;1.8189
-2.7096;-1.0856;1.8189
-2.7135;-1.0788;1.8189
-2.7179;-1.0724;1.8189
-2.7229;-1.0663;1.8189
-2.7283;-1.0606;1.8189
-2.7341;-1.0554;1.8189
-2.7404;-1.0506;1.8189
-2.747;-1.0464;1.8189
-2.7539;-1.0427;1.8189
-2.7611;-1.0396;1.8189
-2.7685;-1.037;1.8189
-2.7761;-1.0351;1.8189
-2.7838;-1.0337;1.8189
-2.7916;-1.033;1.8189
-2.7994;-1.0329;1.8189
-2.8072;-1.0334;1.8189
-2.815;-1.0346;1.8189
-2.8226;-1.0363;1.8189
-2.8301;-1.0387;1.8189
-2.8374;-1.0417;1.8189
-2.8444;-1.0452;1.8189
-2.8511;-1.0492;1.8189
-2.8574;-1.0538;1.8189
-2.8634;-1.0589;1.8189
-2.869;-1.0644;1.8189
-2.8741;-1.0704;1.8189
-2.8787;-1.0767;1.8189
-2.8827;-1.0834;1.8189
-2.8863;-1.0904;1.8189
-2.8892;-1.0977;1.8189
-2.8916;-1.1051;1.8189
-2.8934;-1.1128;1.8189
-2.8946;-1.1205;1.8189
-2.8951;-1.1283;1.8189
-2.8951;-1.1362;1.8189
-2.8944;-1.144;1.8189
-2.893;-1.1517;1.8189
-2.8911;-1.1593;1.8189
-2.8886;-1.1667;1.8189
-2.8855;-1.1739;1.8189
-2.3987;-2.3662;1.8189
-2.3323;-2.4913;1.8189
-2.2741;-2.5811;1.8189
-2.1784;-2.7009;1.8189
-2.0859;-2.7907;1.8189
-1.9682;-2.8805;1.8189
-1.829;-2.9596;1.8189
-1.7171;-3.0003;1.8189
-1.5981;-3.0302;1.8189
-1.4992;-3.042;1.8189
-1.3193;-3.0489;1.8189
-0.1499;-3.0726;1.8189
-0.1431;-3.0717;1.8189
-0.1363;-3.0702;1.8189
-0.1298;-3.0681;1.8189
-0.1234;-3.0654;1.8189
-0.1173;-3.0622;1.8189
-0.1115;-3.0584;1.8189
-0.106;-3.0542;1.8189
-0.101;-3.0495;1.8189
-0.0963;-3.0444;1.8189
-0.0922;-3.0389;1.8189
-0.0885;-3.033;1.8189
-0.0853;-3.0269;1.8189
-0.0827;-3.0205;1.8189
-0.0807;-3.0139;1.8189
-0.0792;-3.0071;1.8189
-0.0784;-3.0003;1.8189
-0.0781;-2.9934;1.8189
-0.0784;-2.9865;1.8189
-0.0794;-2.9797;1.8189
-0.0809;-2.9729;1.8189
-0.083;-2.9664;1.8189
-0.0857;-2.96;1.8189
-0.0889;-2.9539;1.8189
-0.0927;-2.9481;1.8189
-0.0969;-2.9426;1.8189
-0.1016;-2.9376;1.8189
-0.1067;-2.9329;1.8189
-0.1122;-2.9288;1.8189
-0.1181;-2.9251;1.8189
-0.1242;-2.9219;1.8189
-0.1306;-2.9193;1.8189
-0.1499;-2.915;1.8189
-0.1799;-2.9133;1.8189
-0.2099;-2.9115;1.8189
-0.225;-2.9105;1.8189
-0.2699;-2.9073;1.8189
-0.2998;-2.9041;1.8189
-0.3298;-2.9008;1.8189
-0.3598;-2.8969;1.8189
-0.3898;-2.8929;1.8189
-0.4198;-2.8886;1.8189
-0.4797;-2.8799;1.8189
-0.5097;-2.8749;1.8189
-0.5397;-2.8696;1.8189
-0.5697;-2.8633;1.8189
-0.5997;-2.857;1.8189
-0.6297;-2.8503;1.8189
-0.6596;-2.8435;1.8189
-0.6896;-2.8367;1.8189
-0.7196;-2.8294;1.8189
-0.7548;-2.8207;1.8189
-0.7796;-2.8136;1.8189
-0.8096;-2.805;1.8189
-0.8395;-2.7958;1.8189
-0.9113;-2.7776;1.8189
-0.9837;-2.762;1.8189
-1.0566;-2.7496;1.8189
-1.1299;-2.7391;1.8189
-1.2032;-2.7288;1.8189
-1.2762;-2.7166;1.8189
-1.3486;-2.7009;1.8189
-1.4198;-2.6807;1.8189
-1.4894;-2.6555;1.8189
-1.5569;-2.6251;1.8189
-1.6218;-2.5895;1.8189
-1.6837;-2.549;1.8189
-1.7424;-2.5038;1.8189
-1.7975;-2.4544;1.8189
-1.849;-2.4012;1.8189
-1.8967;-2.3447;1.8189
-1.9408;-2.2852;1.8189
-1.9812;-2.2231;1.8189
-2.018;-2.1589;1.8189
-2.0514;-2.0929;1.8189
-2.0554;-2.084;1.8189
-2.0625;-2.0704;1.8189
-2.0711;-2.0577;1.8189
-2.0812;-2.0462;1.8189
-2.0988;-2.0282;1.8189
-2.1143;-2.0123;1.8189
-2.1288;-1.9972;1.8189
-2.1588;-1.966;1.8189
-2.1711;-1.9524;1.8189
-2.1888;-1.9321;1.8189
-2.2188;-1.8964;1.8189
-2.2488;-1.8603;1.8189
-2.2718;-1.8326;1.8189
-2.3087;-1.7872;1.8189
-2.3203;-1.7727;1.8189
-2.342;-1.7428;1.8189
-2.3633;-1.7128;1.8189
-2.3843;-1.6829;1.8189
-2.4052;-1.653;1.8189
-2.4287;-1.6193;1.8189
-2.4531;-1.5829;1.8189
-2.4643;-1.5661;1.8189
-2.469;-1.56;1.8189
-2.4743;-1.5542;1.8189
-2.4799;-1.5489;1.8189
-2.486;-1.5441;1.8189
-2.4924;-1.5398;1.8189
-2.4992;-1.5359;1.8189
-2.5062;-1.5327;1.8189
-2.5134;-1.53;1.8189
-2.5209;-1.5278;1.8189
-2.5285;-1.5263;1.8189
-2.5362;-1.5253;1.8189
-2.5439;-1.525;1.8189
-2.5517;-1.5253;1.8189
-2.5594;-1.5262;1.8189
-2.567;-1.5277;1.8189
-2.5745;-1.5297;1.8189
-2.5818;-1.5324;1.8189
-2.5888;-1.5356;1.8189
-2.5956;-1.5394;1.8189
-2.602;-1.5437;1.8189
-2.6081;-1.5485;1.8189
-2.6138;-1.5538;1.8189
-2.6191;-1.5595;1.8189
-2.6239;-1.5656;1.8189
-2.6282;-1.572;1.8189
-2.632;-1.5788;1.8189
-2.6352;-1.5858;1.8189
-2.6379;-1.5931;1.8189
-2.6427;-1.623;1.8189
-2.6425;-1.6302;1.8189
-2.6417;-1.6373;1.8189
-2.6405;-1.6443;1.8189
-2.6387;-1.6512;1.8189
-2.6364;-1.658;1.8189
-2.6337;-1.6646;1.8189
-2.6305;-1.6709;1.8189
-2.6268;-1.6771;1.8189
-2.6227;-1.6829;1.8189
-1.9727;-2.4913;1.8189
-1.8787;-2.5854;1.8189
-1.799;-2.6486;1.8189
-1.7264;-2.7009;1.8189
-1.6491;-2.7455;1.8189
-1.484;-2.8207;1.8189
-1.4092;-2.8449;1.8189
-0.8695;-2.9496;1.8189
-0.8626;-2.9497;1.8189
-0.8558;-2.9491;1.8189
-0.849;-2.948;1.8189
-0.8423;-2.9463;1.8189
-0.8358;-2.944;1.8189
-0.8296;-2.9411;1.8189
-0.8236;-2.9378;1.8189
-0.8179;-2.9339;1.8189
-0.8126;-2.9295;1.8189
-0.8076;-2.9247;1.8189
-0.8032;-2.9195;1.8189
-0.7991;-2.9139;1.8189
-0.7956;-2.9079;1.8189
-0.7926;-2.9017;1.8189
-0.7902;-2.8953;1.8189
-0.7883;-2.8887;1.8189
-0.7871;-2.8819;1.8189
-0.7864;-2.8751;1.8189
-0.7863;-2.8682;1.8189
-0.7868;-2.8613;1.8189
-0.7879;-2.8545;1.8189
-0.7896;-2.8478;1.8189
-0.7918;-2.8413;1.8189
-0.7947;-2.8351;1.8189
-0.798;-2.8291;1.8189
-0.8019;-2.8234;1.8189
-0.8062;-2.818;1.8189
-0.811;-2.8131;1.8189
-0.8162;-2.8086;1.8189
-0.8218;-2.8045;1.8189
-0.8395;-2.7958;1.8189
-0.856;-2.7907;1.8189
-0.8695;-2.7865;1.8189
-0.8995;-2.7771;1.8189
-0.9295;-2.7674;1.8189
-0.9595;-2.7574;1.8189
-0.9895;-2.747;1.8189
-1.0194;-2.7358;1.8189
-1.0324;-2.7308;1.8189
-1.0794;-2.7122;1.8189
-1.1094;-2.7;1.8189
-1.1394;-2.6877;1.8189
-1.1788;-2.671;1.8189
-1.1993;-2.6619;1.8189
-1.2293;-2.6482;1.8189
-1.2446;-2.641;1.8189
-1.2893;-2.6188;1.8189
-1.3046;-2.6111;1.8189
-1.3493;-2.5884;1.8189
-1.3792;-2.5728;1.8189
-1.4092;-2.557;1.8189
-1.4392;-2.5403;1.8189
-1.4692;-2.5227;1.8189
-1.4992;-2.5045;1.8189
-1.5292;-2.4861;1.8189
-1.5591;-2.4677;1.8189
-1.5694;-2.4614;1.8189
-1.6191;-2.4299;1.8189
-1.6491;-2.4092;1.8189
-1.6601;-2.4015;1.8189
-1.6791;-2.3881;1.8189
-1.739;-2.3441;1.8189
-1.769;-2.322;1.8189
-1.7828;-2.3117;1.8189
-1.829;-2.2758;1.8189
-1.8579;-2.2518;1.8189
-1.889;-2.2251;1.8189
-1.9273;-2.1919;1.8189
-1.9489;-2.1731;1.8189
-1.9615;-2.162;1.8189
-1.9951;-2.132;1.8189
-2.0089;-2.1189;1.8189
-2.0263;-2.1021;1.8189
-2.0689;-2.0588;1.8189
-2.0812;-2.0462;1.8189
-2.0871;-2.041;1.8189
-2.0934;-2.0363;1.8189
-2.1;-2.0321;1.8189
-2.107;-2.0285;1.8189
-2.1142;-2.0254;1.8189
-2.1217;-2.0229;1.8189
-2.1293;-2.021;1.8189
-2.137;-2.0198;1.8189
-2.1448;-2.0191;1.8189
-2.1527;-2.0191;1.8189
-2.1605;-2.0197;1.8189
-2.1682;-2.0209;1.8189
-2.1759;-2.0227;1.8189
-2.1833;-2.0252;1.8189
-2.1906;-2.0282;1.8189
-2.1976;-2.0318;1.8189
-2.2042;-2.0359;1.8189
-2.2105;-2.0406;1.8189
-2.2165;-2.0457;1.8189
-2.222;-2.0513;1.8189
-2.227;-2.0573;1.8189
-2.2315;-2.0637;1.8189
-2.2356;-2.0705;1.8189
-2.239;-2.0775;1.8189
-2.2419;-2.0848;1.8189
-2.2442;-2.0923;1.8189
-2.2459;-2.1;1.8189
-2.247;-2.1077;1.8189
-2.2475;-2.1156;1.8189
-2.2473;-2.1234;1.8189
-2.2465;-2.1312;1.8189
-2.2451;-2.1389;1.8189
-2.2431;-2.1465;1.8189
-2.2405;-2.1539;1.8189
-2.2373;-2.1611;1.8189
-2.2335;-2.168;1.8189
-2.2293;-2.1745;1.8189
-2.2245;-2.1807;1.8189
-2.2192;-2.1865;1.8189
-2.2135;-2.1919;1.8189
-1.4992;-2.6793;1.8189
-1.3193;-2.7743;1.8189
-1.0194;-2.9009;1.8189
-0.7896;-2.9704;1.8189
-0.5397;-3.0228;1.8189
-0.2919;-3.0602;1.8189
-0.03;-3.0712;1.8189
0.2399;-3.0641;1.8189
1.1694;-2.996;1.8189
1.3792;-2.9646;1.8189
1.5891;-2.9232;1.8189
1.799;-2.8627;1.8189
1.9189;-2.8169;1.8189
2.0441;-2.7608;1.8189
2.2342;-2.641;1.8189
2.3387;-2.549;1.8189
2.4287;-2.4588;1.8189
2.5186;-2.3366;1.8189
2.5699;-2.2518;1.8189
2.6326;-2.1021;1.8189
2.8054;-1.2637;1.8189
2.8074;-1.257;1.8189
2.8087;-1.2501;1.8189
2.8095;-1.2431;1.8189
2.8096;-1.2361;1.8189
2.8091;-1.2291;1.8189
2.8079;-1.2222;1.8189
2.8062;-1.2154;1.8189
2.8039;-1.2088;1.8189
2.8009;-1.2024;1.8189
2.7975;-1.1963;1.8189
2.7935;-1.1905;1.8189
2.789;-1.1851;1.8189
2.784;-1.1801;1.8189
2.7787;-1.1756;1.8189
2.7729;-1.1716;1.8189
2.7668;-1.1681;1.8189
2.7605;-1.1651;1.8189
2.7539;-1.1628;1.8189
2.7471;-1.161;1.8189
2.7401;-1.1598;1.8189
2.7331;-1.1593;1.8189
2.7261;-1.1593;1.8189
2.7191;-1.16;1.8189
2.7122;-1.1613;1.8189
2.7055;-1.1633;1.8189
2.6989;-1.1658;1.8189
2.6926;-1.1689;1.8189
2.6866;-1.1725;1.8189
2.681;-1.1766;1.8189
2.6757;-1.1813;1.8189
2.6708;-1.1863;1.8189
2.6665;-1.1918;1.8189
2.6626;-1.1977;1.8189
2.6593;-1.2039;1.8189
2.646;-1.2338;1.8189
2.6385;-1.2497;1.8189
2.6174;-1.2937;1.8189
2.6018;-1.3236;1.8189
2.586;-1.3536;1.8189
2.5701;-1.3835;1.8189
2.554;-1.4134;1.8189
2.5377;-1.4434;1.8189
2.5205;-1.4733;1.8189
2.5029;-1.5033;1.8189
2.4842;-1.5369;1.8189
2.4629;-1.5802;1.8189
2.4335;-1.6481;1.8189
2.4061;-1.7169;1.8189
2.378;-1.7854;1.8189
2.3474;-1.8528;1.8189
2.3135;-1.9186;1.8189
2.2758;-1.9823;1.8189
2.2342;-2.0435;1.8189
2.1886;-2.1018;1.8189
2.1394;-2.1571;1.8189
2.0867;-2.2091;1.8189
2.0308;-2.2576;1.8189
1.9721;-2.3027;1.8189
1.9109;-2.3443;1.8189
1.8475;-2.3825;1.8189
1.7822;-2.4174;1.8189
1.7153;-2.4492;1.8189
1.6471;-2.4779;1.8189
1.5778;-2.5038;1.8189
1.5075;-2.5271;1.8189
1.4365;-2.5479;1.8189
1.4272;-2.5503;1.8189
1.4167;-2.5535;1.8189
1.4065;-2.5576;1.8189
1.3967;-2.5625;1.8189
1.3493;-2.5888;1.8189
1.3061;-2.6111;1.8189
1.2893;-2.6193;1.8189
1.1993;-2.6604;1.8189
1.1394;-2.6876;1.8189
1.109;-2.7009;1.8189
1.0794;-2.7127;1.8189
0.9595;-2.7561;1.8189
0.9295;-2.767;1.8189
0.8995;-2.7773;1.8189
0.8695;-2.7872;1.8189
0.8578;-2.7907;1.8189
0.8096;-2.804;1.8189
0.7489;-2.8207;1.8189
0.7196;-2.8286;1.8189
0.6896;-2.8366;1.8189
0.6596;-2.8442;1.8189
0.6297;-2.8508;1.8189
0.5997;-2.8567;1.8189
0.5397;-2.8682;1.8189
0.4797;-2.8793;1.8189
0.4498;-2.8846;1.8189
0.4321;-2.8874;1.8189
0.4245;-2.8892;1.8189
0.4171;-2.8916;1.8189
0.4099;-2.8946;1.8189
0.4029;-2.8981;1.8189
0.3963;-2.9022;1.8189
0.3899;-2.9067;1.8189
0.384;-2.9118;1.8189
0.3785;-2.9173;1.8189
0.3735;-2.9232;1.8189
0.3689;-2.9296;1.8189
0.3648;-2.9362;1.8189
0.3613;-2.9432;1.8189
0.3584;-2.9504;1.8189
0.356;-2.9578;1.8189
0.3542;-2.9654;1.8189
0.353;-2.9731;1.8189
0.3525;-2.9809;1.8189
0.3525;-2.9887;1.8189
0.3532;-2.9964;1.8189
0.3545;-3.0041;1.8189
0.3564;-3.0117;1.8189
0.3589;-3.0191;1.8189
0.3619;-3.0262;1.8189
0.3655;-3.0331;1.8189
0.3697;-3.0397;1.8189
0.3744;-3.046;1.8189
0.3795;-3.0518;1.8189
0.3851;-3.0573;1.8189
0.3911;-3.0622;1.8189
0.3975;-3.0667;1.8189
0.4042;-3.0707;1.8189
0.4112;-3.0741;1.8189
0.4184;-3.077;1.8189
0.4259;-3.0792;1.8189
0.4335;-3.0809;1.8189
0.4412;-3.082;1.8189
0.449;-3.0824;1.8189
0.4568;-3.0823;1.8189
0.4645;-3.0815;1.8189
0.4722;-3.0801;1.8189
0.4797;-3.0781;1.8189
1.1522;-2.8506;1.8189
1.7924;-2.5811;1.8189
1.9189;-2.5171;1.8189
2.0564;-2.4314;1.8189
2.1315;-2.3715;1.8189
2.2259;-2.2817;1.8189
2.3293;-2.1694;1.8189
2.3687;-2.1182;1.8189
2.3987;-2.0716;1.8189
2.6385;-1.5843;1.8189
2.6415;-1.5781;1.8189
2.6439;-1.5717;1.8189
2.6457;-1.5651;1.8189
2.6469;-1.5583;1.8189
2.6476;-1.5515;1.8189
2.6477;-1.5446;1.8189
2.6471;-1.5378;1.8189
2.646;-1.531;1.8189
2.6443;-1.5244;1.8189
2.642;-1.5179;1.8189
2.6392;-1.5117;1.8189
2.6358;-1.5057;1.8189
2.632;-1.5;1.8189
2.6276;-1.4947;1.8189
2.6228;-1.4898;1.8189
2.6176;-1.4853;1.8189
2.6121;-1.4813;1.8189
2.6062;-1.4777;1.8189
2.6;-1.4747;1.8189
2.5936;-1.4723;1.8189
2.587;-1.4704;1.8189
2.5803;-1.4691;1.8189
2.5734;-1.4684;1.8189
2.5666;-1.4683;1.8189
2.5597;-1.4687;1.8189
2.553;-1.4698;1.8189
2.5463;-1.4714;1.8189
2.5398;-1.4737;1.8189
2.5335;-1.4764;1.8189
2.5275;-1.4797;1.8189
2.5218;-1.4835;1.8189
2.5164;-1.4878;1.8189
2.5115;-1.4926;1.8189
2.507;-1.4977;1.8189
2.5029;-1.5033;1.8189
2.4886;-1.5262;1.8189
2.4842;-1.5332;1.8189
2.4287;-1.6196;1.8189
2.3987;-1.6647;1.8189
2.3861;-1.6829;1.8189
2.3687;-1.7069;1.8189
2.3642;-1.7128;1.8189
2.3416;-1.7428;1.8189
2.3187;-1.7727;1.8189
2.3087;-1.7857;1.8189
2.2724;-1.8326;1.8189
2.2482;-1.8626;1.8189
2.2233;-1.8925;1.8189
2.2188;-1.8977;1.8189
2.1966;-1.9224;1.8189
2.1588;-1.9642;1.8189
2.1288;-1.9973;1.8189
2.115;-2.0123;1.8189
2.0988;-2.0295;1.8189
2.0868;-2.0422;1.8189
2.0689;-2.0602;1.8189
2.0567;-2.0721;1.8189
2.0389;-2.089;1.8189
1.9789;-2.1454;1.8189
1.9612;-2.162;1.8189
1.9489;-2.1733;1.8189
1.9284;-2.1919;1.8189
1.9189;-2.2004;1.8189
1.8945;-2.2218;1.8189
1.889;-2.2264;1.8189
1.829;-2.2743;1.8189
1.782;-2.3117;1.8189
1.769;-2.3219;1.8189
1.739;-2.3452;1.8189
1.7091;-2.3674;1.8189
1.7032;-2.3715;1.8189
1.6791;-2.3878;1.8189
1.6191;-2.4281;1.8189
1.5591;-2.468;1.8189
1.5292;-2.4874;1.8189
1.5228;-2.4913;1.8189
1.4992;-2.5051;1.8189
1.4692;-2.522;1.8189
1.4092;-2.5556;1.8189
1.3967;-2.5625;1.8189
1.3902;-2.5668;1.8189
1.3841;-2.5715;1.8189
1.3784;-2.5767;1.8189
1.3731;-2.5824;1.8189
1.3682;-2.5885;1.8189
1.3639;-2.5949;1.8189
1.36;-2.6016;1.8189
1.3568;-2.6086;1.8189
1.354;-2.6159;1.8189
1.3519;-2.6234;1.8189
1.3503;-2.631;1.8189
1.3494;-2.6387;1.8189
1.349;-2.6464;1.8189
1.3493;-2.6542;1.8189
1.3502;-2.6619;1.8189
1.3517;-2.6695;1.8189
1.3538;-2.6769;1.8189
1.3564;-2.6842;1.8189
1.3597;-2.6913;1.8189
1.3634;-2.6981;1.8189
1.3677;-2.7045;1.8189
1.3725;-2.7106;1.8189
1.3778;-2.7163;1.8189
1.3835;-2.7216;1.8189
1.3895;-2.7264;1.8189
1.396;-2.7307;1.8189
1.4028;-2.7345;1.8189
1.4098;-2.7378;1.8189
1.4171;-2.7404;1.8189
1.4245;-2.7426;1.8189
1.4321;-2.7441;1.8189
1.4399;-2.745;1.8189
1.4476;-2.7453;1.8189
1.4554;-2.7449;1.8189
1.4631;-2.744;1.8189
1.4707;-2.7425;1.8189
1.4781;-2.7404;1.8189
1.4854;-2.7377;1.8189
1.4924;-2.7344;1.8189
1.4992;-2.7306;1.8189
2.1588;-2.1854;1.8189
2.2399;-2.1021;1.8189
2.3987;-1.9178;1.8189
2.5067;-1.7727;1.8189
2.6432;-1.5631;1.8189
2.7759;-1.3236;1.8189
2.8784;-1.0665;1.8189
2.9384;-0.8999;1.8189
3.0043;-0.635;1.8189
3.035;-0.4553;1.8189
3.0566;-0.2757;1.8189
3.07;-0.0661;1.8189
3.0683;0.1135;1.8189
3.049;0.3531;1.8189
3.0088;0.6225;1.8189
2.9394;0.892;1.8189
2.8784;1.0798;1.8189
2.7625;1.3411;1.8189
2.6685;1.5272;1.8189
2.5179;1.7603;1.8189
2.3987;1.9225;1.8189
2.1888;2.1508;1.8189
2.0027;2.3291;1.8189
1.8166;2.4789;1.8189
1.6191;2.6149;1.8189
1.3493;2.7573;1.8189
1.1694;2.8409;1.8189
0.6596;3.0025;1.8189
0.3898;3.0881;1.4252
0.3825;3.0907;1.4252
0.375;3.0927;1.4252
0.3674;3.0942;1.4252
0.3597;3.095;1.4252
0.352;3.0952;1.4252
0.3443;3.0949;1.4252
0.3366;3.0939;1.4252
0.329;3.0923;1.4252
0.3216;3.0901;1.4252
0.3143;3.0874;1.4252
0.3073;3.0841;1.4252
0.3006;3.0802;1.4252
0.2942;3.0758;1.4252
0.2882;3.071;1.4252
0.2826;3.0657;1.4252
0.2774;3.0599;1.4252
0.2727;3.0538;1.4252
0.2684;3.0473;1.4252
0.2647;3.0405;1.4252
0.2616;3.0334;1.4252
0.259;3.0261;1.4252
0.257;3.0187;1.4252
0.2555;3.011;1.4252
0.2547;3.0033;1.4252
0.2545;2.9956;1.4252
0.2549;2.9879;1.4252
0.2559;2.9802;1.4252
0.2575;2.9726;1.4252
0.2597;2.9652;1.4252
0.2625;2.958;1.4252
0.2658;2.951;1.4252
0.2697;2.9443;1.4252
0.2741;2.9379;1.4252
0.279;2.9319;1.4252
0.2843;2.9263;1.4252
0.2901;2.9211;1.4252
0.2962;2.9164;1.4252
0.3027;2.9122;1.4252
0.3095;2.9085;1.4252
0.3166;2.9054;1.4252
0.3239;2.9028;1.4252
0.3314;2.9008;1.4252
0.339;2.8994;1.4252
0.3598;2.8972;1.4252
0.3898;2.8936;1.4252
0.4198;2.8894;1.4252
0.4498;2.8846;1.4252
0.4797;2.8795;1.4252
0.5097;2.8741;1.4252
0.5428;2.8681;1.4252
0.5697;2.8631;1.4252
0.5997;2.8574;1.4252
0.6297;2.8511;1.4252
0.6596;2.8443;1.4252
