1.0366;-0.512;2.1074
1.0369;-0.5065;2.1048
1.0372;-0.5007;2.1027
1.0375;-0.4948;2.1012
1.0378;-0.4887;2.1003
1.0381;-0.4826;2.1
1.0434;-0.3777;2.1
1.0434;-0.3716;2.1
1.0429;-0.3654;2.1
1.0417;-0.3594;2.1
1.0399;-0.3536;2.1
1.0376;-0.3479;2.1
1.0347;-0.3425;2.1
1.0313;-0.3374;2.1
1.0274;-0.3326;2.1
1.0231;-0.3283;2.1
1.0183;-0.3244;2.1
1.0132;-0.321;2.1
1.0078;-0.3181;2.1
1.0022;-0.3157;2.1
0.9963;-0.3139;2.1
0.9903;-0.3127;2.1
0.9842;-0.3121;2.1
0.9707;-0.3111;2.1
0.9573;-0.3096;2.1
0.944;-0.3074;2.1
0.9307;-0.3047;2.1
0.9176;-0.3014;2.1
0.9047;-0.2976;2.1
0.8919;-0.2932;2.1
0.8793;-0.2883;2.1
0.867;-0.2828;2.1
0.8549;-0.2768;2.1
0.8431;-0.2702;2.1
0.8315;-0.2632;2.1
0.8203;-0.2557;2.1
0.8095;-0.2477;2.1
0.7989;-0.2392;2.1
0.7888;-0.2303;2.1
0.779;-0.221;2.1
-0.221;0.779;2.1
-0.2303;0.7888;2.1
-0.2392;0.7989;2.1
-0.2477;0.8095;2.1
-0.2557;0.8203;2.1
-0.2632;0.8315;2.1
-0.2702;0.8431;2.1
-0.2768;0.8549;2.1
-0.2828;0.867;2.1
-0.2883;0.8793;2.1
-0.2932;0.8919;2.1
-0.2976;0.9047;2.1
-0.3014;0.9176;2.1
-0.3047;0.9307;2.1
-0.3074;0.9439;2.1
-0.3096;0.9573;2.1
-0.3111;0.9707;2.1
-0.3121;0.9842;2.1
-0.3127;0.9903;2.1
-0.3139;0.9963;2.1
-0.3157;1.0021;2.1
-0.3181;1.0078;2.1
-0.321;1.0132;2.1
-0.3244;1.0183;2.1
-0.3283;1.023;2.1
-0.3326;1.0274;2.1
-0.3374;1.0313;2.1
-0.3425;1.0347;2.1
-0.3479;1.0375;2.1
-0.3536;1.0399;2.1
-0.3594;1.0416;2.1
-0.3654;1.0428;2.1
-0.3716;1.0434;2.1
-0.3777;1.0434;2.1
-0.4401;1.0402;2.1
-0.4462;1.0399;2.1003
-0.4523;1.0396;2.1012
-0.4582;1.0393;2.1027
-0.464;1.039;2.1048
-0.4695;1.0387;2.1074
-0.4748;1.0385;2.1105
-0.4797;1.0382;2.1142
-0.4842;1.038;2.1183
-0.4884;1.0378;2.1229
-0.492;1.0376;2.1278
-0.4952;1.0374;2.133
-0.4978;1.0373;2.1386
-0.4998;1.0372;2.1444
-0.5013;1.0371;2.1503
-0.5022;1.0371;2.1564
-0.5025;1.0371;2.1625
1.0349;-0.545;2.1625
1.0349;-0.545;2.0625
1.035;-0.5447;2.0564
1.035;-0.5438;2.0503
1.0351;-0.5423;2.0444
1.0352;-0.5403;2.0386
1.0353;-0.5376;2.033
1.0355;-0.5345;2.0278
1.0357;-0.5308;2.0229
1.0359;-0.5267;2.0183
1.0361;-0.5222;2.0142
1.0364;-0.5173;2.0105
1.0366;-0.512;2.0074
1.0369;-0.5065;2.0048
1.0372;-0.5007;2.0027
1.0375;-0.4948;2.0012
1.0378;-0.4887;2.0003
1.0381;-0.4826;2
1.0434;-0.3777;2
1.0434;-0.3716;2
1.0429;-0.3654;2
1.0417;-0.3594;2
1.0399;-0.3536;2
1.0376;-0.3479;2
1.0347;-0.3425;2
1.0313;-0.3374;2
1.0274;-0.3326;2
1.0231;-0.3283;2
1.0183;-0.3244;2
1.0132;-0.321;2
1.0078;-0.3181;2
1.0022;-0.3157;2
0.9963;-0.3139;2
0.9903;-0.3127;2
0.9842;-0.3121;2
0.9707;-0.3111;2
0.9573;-0.3096;2
0.944;-0.3074;2
0.9307;-0.3047;2
0.9176;-0.3014;2
0.9047;-0.2976;2
0.8919;-0.2932;2
0.8793;-0.2883;2
0.867;-0.2828;2
0.8549;-0.2768;2
0.8431;-0.2702;2
0.8315;-0.2632;2
0.8203;-0.2557;2
0.8095;-0.2477;2
0.7989;-0.2392;2
0.7888;-0.2303;2
0.779;-0.221;2
-0.221;0.779;2
-0.2303;0.7888;2
-0.2392;0.7989;2
-0.2477;0.8095;2
-0.2557;0.8203;2
-0.2632;0.8315;2
-0.2702;0.8431;2
-0.2768;0.8549;2
-0.2828;0.867;2
-0.2883;0.8793;2
-0.2932;0.8919;2
-0.2976;0.9047;2
-0.3014;0.9176;2
-0.3047;0.9307;2
-0.3074;0.9439;2
-0.3096;0.9573;2
-0.3111;0.9707;2
-0.3121;0.9842;2
-0.3127;0.9903;2
-0.3139;0.9963;2
-0.3157;1.0021;2
-0.3181;1.0078;2
-0.321;1.0132;2
-0.3244;1.0183;2
-0.3283;1.023;2
-0.3326;1.0274;2
-0.3374;1.0313;2
-0.3425;1.0347;2
-0.3479;1.0375;2
-0.3536;1.0399;2
-0.3594;1.0416;2
-0.3654;1.0428;2
-0.3716;1.0434;2
-0.3777;1.0434;2
-0.4401;1.0402;2
-0.4462;1.0399;2.0003
-0.4523;1.0396;2.0012
-0.4582;1.0393;2.0027
-0.464;1.039;2.0048
-0.4695;1.0387;2.0074
-0.4748;1.0385;2.0105
-0.4797;1.0382;2.0142
-0.4842;1.038;2.0183
-0.4884;1.0378;2.0229
-0.492;1.0376;2.0278
-0.4952;1.0374;2.033
-0.4978;1.0373;2.0386
-0.4998;1.0372;2.0444
-0.5013;1.0371;2.0503
-0.5022;1.0371;2.0564
-0.5025;1.0371;2.0625
1.0349;-0.545;2.0625
1.0349;-0.545;1.9625
1.035;-0.5447;1.9564
1.035;-0.5438;1.9503
1.0351;-0.5423;1.9444
1.0352;-0.5403;1.9386
1.0353;-0.5376;1.933
1.0355;-0.5345;1.9278
1.0357;-0.5308;1.9229
1.0359;-0.5267;1.9183
1.0361;-0.5222;1.9142
1.0364;-0.5173;1.9105
1.0366;-0.512;1.9074
1.0369;-0.5065;1.9048
1.0372;-0.5007;1.9027
1.0375;-0.4948;1.9012
1.0378;-0.4887;1.9003
1.0381;-0.4826;1.9
1.0434;-0.3777;1.9
1.0434;-0.3716;1.9
1.0429;-0.3654;1.9
1.0417;-0.3594;1.9
1.0399;-0.3536;1.9
1.0376;-0.3479;1.9
1.0347;-0.3425;1.9
1.0313;-0.3374;1.9
1.0274;-0.3326;1.9
1.0231;-0.3283;1.9
1.0183;-0.3244;1.9
1.0132;-0.321;1.9
1.0078;-0.3181;1.9
1.0022;-0.3157;1.9
0.9963;-0.3139;1.9
0.9903;-0.3127;1.9
0.9842;-0.3121;1.9
0.9707;-0.3111;1.9
0.9573;-0.3096;1.9
0.944;-0.3074;1.9
0.9307;-0.3047;1.9
0.9176;-0.3014;1.9
0.9047;-0.2976;1.9
0.8919;-0.2932;1.9
0.8793;-0.2883;1.9
0.867;-0.2828;1.9
0.8549;-0.2768;1.9
0.8431;-0.2702;1.9
0.8315;-0.2632;1.9
0.8203;-0.2557;1.9
0.8095;-0.2477;1.9
0.7989;-0.2392;1.9
0.7888;-0.2303;1.9
0.779;-0.221;1.9
-0.221;0.779;1.9
-0.2303;0.7888;1.9
-0.2392;0.7989;1.9
-0.2477;0.8095;1.9
-0.2557;0.8203;1.9
-0.2632;0.8315;1.9
-0.2702;0.8431;1.9
-0.2768;0.8549;1.9
-0.2828;0.867;1.9
-0.2883;0.8793;1.9
-0.2932;0.8919;1.9
-0.2976;0.9047;1.9
-0.3014;0.9176;1.9
-0.3047;0.9307;1.9
-0.3074;0.9439;1.9
-0.3096;0.9573;1.9
-0.3111;0.9707;1.9
-0.3121;0.9842;1.9
-0.3127;0.9903;1.9
-0.3139;0.9963;1.9
-0.3157;1.0021;1.9
-0.3181;1.0078;1.9
-0.321;1.0132;1.9
-0.3244;1.0183;1.9
-0.3283;1.023;1.9
-0.3326;1.0274;1.9
-0.3374;1.0313;1.9
-0.3425;1.0347;1.9
-0.3479;1.0375;1.9
-0.3536;1.0399;1.9
-0.3594;1.0416;1.9
-0.3654;1.0428;1.9
-0.3716;1.0434;1.9
-0.3777;1.0434;1.9
-0.4401;1.0402;1.9
-0.4462;1.0399;1.9003
-0.4523;1.0396;1.9012
-0.4582;1.0393;1.9027
-0.464;1.039;1.9048
-0.4695;1.0387;1.9074
-0.4748;1.0385;1.9105
-0.4797;1.0382;1.9142
-0.4842;1.038;1.9183
-0.4884;1.0378;1.9229
-0.492;1.0376;1.9278
-0.4952;1.0374;1.933
-0.4978;1.0373;1.9386
-0.4998;1.0372;1.9444
-0.5013;1.0371;1.9503
-0.5022;1.0371;1.9564
-0.5025;1.0371;1.9625
1.0349;-0.545;1.9625
1.0349;-0.545;1.8625
1.035;-0.5447;1.8564
1.035;-0.5438;1.8503
1.0351;-0.5423;1.8444
1.0352;-0.5403;1.8386
1.0353;-0.5376;1.833
1.0355;-0.5345;1.8278
1.0357;-0.5308;1.8229
1.0359;-0.5267;1.8183
1.0361;-0.5222;1.8142
1.0364;-0.5173;1.8105
1.0366;-0.512;1.8074
1.0369;-0.5065;1.8048
1.0372;-0.5007;1.8027
1.0375;-0.4948;1.8012
1.0378;-0.4887;1.8003
1.0381;-0.4826;1.8
1.0434;-0.3777;1.8
1.0434;-0.3716;1.8
1.0429;-0.3654;1.8
1.0417;-0.3594;1.8
1.0399;-0.3536;1.8
1.0376;-0.3479;1.8
1.0347;-0.3425;1.8
1.0313;-0.3374;1.8
1.0274;-0.3326;1.8
1.0231;-0.3283;1.8
1.0183;-0.3244;1.8
1.0132;-0.321;1.8
1.0078;-0.3181;1.8
1.0022;-0.3157;1.8
0.9963;-0.3139;1.8
0.9903;-0.3127;1.8
0.9842;-0.3121;1.8
0.9707;-0.3111;1.8
0.9573;-0.3096;1.8
0.944;-0.3074;1.8
0.9307;-0.3047;1.8
0.9176;-0.3014;1.8
0.9047;-0.2976;1.8
0.8919;-0.2932;1.8
0.8793;-0.2883;1.8
0.867;-0.2828;1.8
0.8549;-0.2768;1.8
0.8431;-0.2702;1.8
0.8315;-0.2632;1.8
0.8203;-0.2557;1.8
0.8095;-0.2477;1.8
0.7989;-0.2392;1.8
0.7888;-0.2303;1.8
0.779;-0.221;1.8
-0.221;0.779;1.8
-0.2303;0.7888;1.8
-0.2392;0.7989;1.8
-0.2477;0.8095;1.8
-0.2557;0.8203;1.8
-0.2632;0.8315;1.8
-0.2702;0.8431;1.8
-0.2768;0.8549;1.8
-0.2828;0.867;1.8
-0.2883;0.8793;1.8
-0.2932;0.8919;1.8
-0.2976;0.9047;1.8
-0.3014;0.9176;1.8
-0.3047;0.9307;1.8
-0.3074;0.9439;1.8
-0.3096;0.9573;1.8
-0.3111;0.9707;1.8
-0.3121;0.9842;1.8
-0.3127;0.9903;1.8
-0.3139;0.9963;1.8
-0.3157;1.0021;1.8
-0.3181;1.0078;1.8
-0.321;1.0132;1.8
-0.3244;1.0183;1.8
-0.3283;1.023;1.8
-0.3326;1.0274;1.8
-0.3374;1.0313;1.8
-0.3425;1.0347;1.8
-0.3479;1.0375;1.8
-0.3536;1.0399;1.8
-0.3594;1.0416;1.8
-0.3654;1.0428;1.8
-0.3716;1.0434;1.8
-0.3777;1.0434;1.8
-0.4401;1.0402;1.8
-0.4462;1.0399;1.8003
-0.4523;1.0396;1.8012
-0.4582;1.0393;1.8027
-0.464;1.039;1.8048
-0.4695;1.0387;1.8074
-0.4748;1.0385;1.8105
-0.4797;1.0382;1.8142
-0.4842;1.038;1.8183
-0.4884;1.0378;1.8229
-0.492;1.0376;1.8278
-0.4952;1.0374;1.833
-0.4978;1.0373;1.8386
-0.4998;1.0372;1.8444
-0.5013;1.0371;1.8503
-0.5022;1.0371;1.8564
-0.5025;1.0371;1.8625
1.0349;-0.545;1.8625
1.0349;-0.545;1.7625
1.035;-0.5447;1.7564
1.035;-0.5438;1.7503
1.0351;-0.5423;1.7444
1.0352;-0.5403;1.7386
1.0353;-0.5376;1.733
1.0355;-0.5345;1.7278
1.0357;-0.5308;1.7229
1.0359;-0.5267;1.7183
1.0361;-0.5222;1.7142
1.0364;-0.5173;1.7105
1.0366;-0.512;1.7074
1.0369;-0.5065;1.7048
1.0372;-0.5007;1.7027
1.0375;-0.4948;1.7012
1.0378;-0.4887;1.7003
1.0381;-0.4826;1.7
1.0434;-0.3777;1.7
1.0434;-0.3716;1.7
1.0429;-0.3654;1.7
1.0417;-0.3594;1.7
1.0399;-0.3536;1.7
1.0376;-0.3479;1.7
1.0347;-0.3425;1.7
1.0313;-0.3374;1.7
1.0274;-0.3326;1.7
1.0231;-0.3283;1.7
1.0183;-0.3244;1.7
1.0132;-0.321;1.7
1.0078;-0.3181;1.7
1.0022;-0.3157;1.7
0.9963;-0.3139;1.7
0.9903;-0.3127;1.7
0.9842;-0.3121;1.7
0.9707;-0.3111;1.7
0.9573;-0.3096;1.7
0.944;-0.3074;1.7
0.9307;-0.3047;1.7
0.9176;-0.3014;1.7
0.9047;-0.2976;1.7
0.8919;-0.2932;1.7
0.8793;-0.2883;1.7
0.867;-0.2828;1.7
0.8549;-0.2768;1.7
0.8431;-0.2702;1.7
0.8315;-0.2632;1.7
0.8203;-0.2557;1.7
0.8095;-0.2477;1.7
0.7989;-0.2392;1.7
0.7888;-0.2303;1.7
0.779;-0.221;1.7
-0.221;0.779;1.7
-0.2303;0.7888;1.7
-0.2392;0.7989;1.7
-0.2477;0.8095;1.7
-0.2557;0.8203;1.7
-0.2632;0.8315;1.7
-0.2702;0.8431;1.7
-0.2768;0.8549;1.7
-0.2828;0.867;1.7
-0.2883;0.8793;1.7
-0.2932;0.8919;1.7
-0.2976;0.9047;1.7
-0.3014;0.9176;1.7
-0.3047;0.9307;1.7
-0.3074;0.9439;1.7
-0.3096;0.9573;1.7
-0.3111;0.9707;1.7
-0.3121;0.9842;1.7
-0.3127;0.9903;1.7
-0.3139;0.9963;1.7
-0.3157;1.0021;1.7
-0.3181;1.0078;1.7
-0.321;1.0132;1.7
-0.3244;1.0183;1.7
-0.3283;1.023;1.7
-0.3326;1.0274;1.7
-0.3374;1.0313;1.7
-0.3425;1.0347;1.7
-0.3479;1.0375;1.7
-0.3536;1.0399;1.7
-0.3594;1.0416;1.7
-0.3654;1.0428;1.7
-0.3716;1.0434;1.7
-0.3777;1.0434;1.7
-0.4401;1.0402;1.7
-0.4462;1.0399;1.7003
-0.4523;1.0396;1.7012
-0.4582;1.0393;1.7027
-0.464;1.039;1.7048
-0.4695;1.0387;1.7074
-0.4748;1.0385;1.7105
-0.4797;1.0382;1.7142
-0.4842;1.038;1.7183
-0.4884;1.0378;1.7229
-0.492;1.0376;1.7278
-0.4952;1.0374;1.733
-0.4978;1.0373;1.7386
-0.4998;1.0372;1.7444
-0.5013;1.0371;1.7503
-0.5022;1.0371;1.7564
-0.5025;1.0371;1.7625
1.0349;-0.545;1.7625
1.0349;-0.545;1.6625
1.035;-0.5447;1.6564
1.035;-0.5438;1.6503
1.0351;-0.5423;1.6444
1.0352;-0.5403;1.6386
1.0353;-0.5376;1.633
1.0355;-0.5345;1.6278
1.0357;-0.5308;1.6229
1.0359;-0.5267;1.6183
1.0361;-0.5222;1.6142
1.0364;-0.5173;1.6105
1.0366;-0.512;1.6074
1.0369;-0.5065;1.6048
1.0372;-0.5007;1.6027
1.0375;-0.4948;1.6012
1.0378;-0.4887;1.6003
1.0381;-0.4826;1.6
1.0434;-0.3777;1.6
1.0434;-0.3716;1.6
1.0429;-0.3654;1.6
1.0417;-0.3594;1.6
1.0399;-0.3536;1.6
1.0376;-0.3479;1.6
1.0347;-0.3425;1.6
1.0313;-0.3374;1.6
1.0274;-0.3326;1.6
1.0231;-0.3283;1.6
1.0183;-0.3244;1.6
1.0132;-0.321;1.6
1.0078;-0.3181;1.6
1.0022;-0.3157;1.6
0.9963;-0.3139;1.6
0.9903;-0.3127;1.6
0.9842;-0.3121;1.6
0.9707;-0.3111;1.6
0.9573;-0.3096;1.6
0.944;-0.3074;1.6
0.9307;-0.3047;1.6
0.9176;-0.3014;1.6
0.9047;-0.2976;1.6
0.8919;-0.2932;1.6
0.8793;-0.2883;1.6
0.867;-0.2828;1.6
0.8549;-0.2768;1.6
0.8431;-0.2702;1.6
0.8315;-0.2632;1.6
0.8203;-0.2557;1.6
0.8095;-0.2477;1.6
0.7989;-0.2392;1.6
0.7888;-0.2303;1.6
0.779;-0.221;1.6
-0.221;0.779;1.6
-0.2303;0.7888;1.6
-0.2392;0.7989;1.6
-0.2477;0.8095;1.6
-0.2557;0.8203;1.6
-0.2632;0.8315;1.6
-0.2702;0.8431;1.6
-0.2768;0.8549;1.6
-0.2828;0.867;1.6
-0.2883;0.8793;1.6
-0.2932;0.8919;1.6
-0.2976;0.9047;1.6
-0.3014;0.9176;1.6
-0.3047;0.9307;1.6
-0.3074;0.9439;1.6
-0.3096;0.9573;1.6
-0.3111;0.9707;1.6
-0.3121;0.9842;1.6
-0.3127;0.9903;1.6
-0.3139;0.9963;1.6
-0.3157;1.0021;1.6
-0.3181;1.0078;1.6
-0.321;1.0132;1.6
-0.3244;1.0183;1.6
-0.3283;1.023;1.6
-0.3326;1.0274;1.6
-0.3374;1.0313;1.6
-0.3425;1.0347;1.6
-0.3479;1.0375;1.6
-0.3536;1.0399;1.6
-0.3594;1.0416;1.6
-0.3654;1.0428;1.6
-0.3716;1.0434;1.6
-0.3777;1.0434;1.6
-0.4401;1.0402;1.6
-0.4462;1.0399;1.6003
-0.4523;1.0396;1.6012
-0.4582;1.0393;1.6027
-0.464;1.039;1.6048
-0.4695;1.0387;1.6074
-0.4748;1.0385;1.6105
-0.4797;1.0382;1.6142
-0.4842;1.038;1.6183
-0.4884;1.0378;1.6229
-0.492;1.0376;1.6278
-0.4952;1.0374;1.633
-0.4978;1.0373;1.6386
-0.4998;1.0372;1.6444
-0.5013;1.0371;1.6503
-0.5022;1.0371;1.6564
-0.5025;1.0371;1.6625
1.0349;-0.545;1.6625
1.0349;-0.545;1.5625
1.035;-0.5447;1.5564
1.035;-0.5438;1.5503
1.0351;-0.5423;1.5444
1.0352;-0.5403;1.5386
1.0353;-0.5376;1.533
1.0355;-0.5345;1.5278
1.0357;-0.5308;1.5229
1.0359;-0.5267;1.5183
1.0361;-0.5222;1.5142
1.0364;-0.5173;1.5105
1.0366;-0.512;1.5074
1.0369;-0.5065;1.5048
1.0372;-0.5007;1.5027
1.0375;-0.4948;1.5012
1.0378;-0.4887;1.5003
1.0381;-0.4826;1.5
1.0434;-0.3777;1.5
1.0434;-0.3716;1.5
1.0429;-0.3654;1.5
1.0417;-0.3594;1.5
1.0399;-0.3536;1.5
1.0376;-0.3479;1.5
1.0347;-0.3425;1.5
1.0313;-0.3374;1.5
1.0274;-0.3326;1.5
1.0231;-0.3283;1.5
1.0183;-0.3244;1.5
1.0132;-0.321;1.5
1.0078;-0.3181;1.5
1.0022;-0.3157;1.5
0.9963;-0.3139;1.5
0.9903;-0.3127;1.5
0.9842;-0.3121;1.5
0.9707;-0.3111;1.5
0.9573;-0.3096;1.5
0.944;-0.3074;1.5
0.9307;-0.3047;1.5
0.9176;-0.3014;1.5
0.9047;-0.2976;1.5
0.8919;-0.2932;1.5
0.8793;-0.2883;1.5
0.867;-0.2828;1.5
0.8549;-0.2768;1.5
0.8431;-0.2702;1.5
0.8315;-0.2632;1.5
0.8203;-0.2557;1.5
0.8095;-0.2477;1.5
0.7989;-0.2392;1.5
0.7888;-0.2303;1.5
0.779;-0.221;1.5
-0.221;0.779;1.5
-0.2303;0.7888;1.5
-0.2392;0.7989;1.5
-0.2477;0.8095;1.5
-0.2557;0.8203;1.5
-0.2632;0.8315;1.5
-0.2702;0.8431;1.5
-0.2768;0.8549;1.5
-0.2828;0.867;1.5
-0.2883;0.8793;1.5
-0.2932;0.8919;1.5
-0.2976;0.9047;1.5
-0.3014;0.9176;1.5
-0.3047;0.9307;1.5
-0.3074;0.9439;1.5
-0.3096;0.9573;1.5
-0.3111;0.9707;1.5
-0.3121;0.9842;1.5
-0.3127;0.9903;1.5
-0.3139;0.9963;1.5
-0.3157;1.0021;1.5
-0.3181;1.0078;1.5
-0.321;1.0132;1.5
-0.3244;1.0183;1.5
-0.3283;1.023;1.5
-0.3326;1.0274;1.5
-0.3374;1.0313;1.5
-0.3425;1.0347;1.5
-0.3479;1.0375;1.5
-0.3536;1.0399;1.5
-0.3594;1.0416;1.5
-0.3654;1.0428;1.5
-0.3716;1.0434;1.5
-0.3777;1.0434;1.5
-0.4401;1.0402;1.5
-0.4462;1.0399;1.5003
-0.4523;1.0396;1.5012
-0.4582;1.0393;1.5027
-0.464;1.039;1.5048
-0.4695;1.0387;1.5074
-0.4748;1.0385;1.5105
-0.4797;1.0382;1.5142
-0.4842;1.038;1.5183
-0.4884;1.0378;1.5229
-0.492;1.0376;1.5278
-0.4952;1.0374;1.533
-0.4978;1.0373;1.5386
-0.4998;1.0372;1.5444
-0.5013;1.0371;1.5503
-0.5022;1.0371;1.5564
-0.5025;1.0371;1.5625
1.0349;-0.545;1.5625
1.0349;-0.545;1.4625
1.035;-0.5447;1.4564
1.035;-0.5438;1.4503
1.0351;-0.5423;1.4444
1.0352;-0.5403;1.4386
1.0353;-0.5376;1.433
1.0355;-0.5345;1.4278
1.0357;-0.5308;1.4229
1.0359;-0.5267;1.4183
1.0361;-0.5222;1.4142
1.0364;-0.5173;1.4105
1.0366;-0.512;1.4074
1.0369;-0.5065;1.4048
1.0372;-0.5007;1.4027
1.0375;-0.4948;1.4012
1.0378;-0.4887;1.4003
1.0381;-0.4826;1.4
1.0434;-0.3777;1.4
1.0434;-0.3716;1.4
1.0429;-0.3654;1.4
1.0417;-0.3594;1.4
1.0399;-0.3536;1.4
1.0376;-0.3479;1.4
1.0347;-0.3425;1.4
1.0313;-0.3374;1.4
1.0274;-0.3326;1.4
1.0231;-0.3283;1.4
1.0183;-0.3244;1.4
1.0132;-0.321;1.4
1.0078;-0.3181;1.4
1.0022;-0.3157;1.4
0.9963;-0.3139;1.4
0.9903;-0.3127;1.4
0.9842;-0.3121;1.4
0.9707;-0.3111;1.4
0.9573;-0.3096;1.4
0.944;-0.3074;1.4
0.9307;-0.3047;1.4
0.9176;-0.3014;1.4
0.9047;-0.2976;1.4
0.8919;-0.2932;1.4
0.8793;-0.2883;1.4
0.867;-0.2828;1.4
0.8549;-0.2768;1.4
0.8431;-0.2702;1.4
0.8315;-0.2632;1.4
0.8203;-0.2557;1.4
0.8095;-0.2477;1.4
0.7989;-0.2392;1.4
0.7888;-0.2303;1.4
0.779;-0.221;1.4
-0.221;0.779;1.4
-0.2303;0.7888;1.4
-0.2392;0.7989;1.4
-0.2477;0.8095;1.4
-0.2557;0.8203;1.4
-0.2632;0.8315;1.4
-0.2702;0.8431;1.4
-0.2768;0.8549;1.4
-0.2828;0.867;1.4
-0.2883;0.8793;1.4
-0.2932;0.8919;1.4
-0.2976;0.9047;1.4
-0.3014;0.9176;1.4
-0.3047;0.9307;1.4
-0.3074;0.9439;1.4
-0.3096;0.9573;1.4
-0.3111;0.9707;1.4
-0.3121;0.9842;1.4
-0.3127;0.9903;1.4
-0.3139;0.9963;1.4
-0.3157;1.0021;1.4
-0.3181;1.0078;1.4
-0.321;1.0132;1.4
-0.3244;1.0183;1.4
-0.3283;1.023;1.4
-0.3326;1.0274;1.4
-0.3374;1.0313;1.4
-0.3425;1.0347;1.4
-0.3479;1.0375;1.4
-0.3536;1.0399;1.4
-0.3594;1.0416;1.4
-0.3654;1.0428;1.4
-0.3716;1.0434;1.4
-0.3777;1.0434;1.4
-0.4401;1.0402;1.4
-0.4462;1.0399;1.4003
-0.4523;1.0396;1.4012
-0.4582;1.0393;1.4027
-0.464;1.039;1.4048
-0.4695;1.0387;1.4074
-0.4748;1.0385;1.4105
-0.4797;1.0382;1.4142
-0.4842;1.038;1.4183
-0.4884;1.0378;1.4229
-0.492;1.0376;1.4278
-0.4952;1.0374;1.433
-0.4978;1.0373;1.4386
-0.4998;1.0372;1.4444
-0.5013;1.0371;1.4503
-0.5022;1.0371;1.4564
-0.5025;1.0371;1.4625
1.0349;-0.545;1.4625
1.0349;-0.545;1.3625
1.035;-0.5447;1.3564
1.035;-0.5438;1.3503
1.0351;-0.5423;1.3444
1.0352;-0.5403;1.3386
1.0353;-0.5376;1.333
1.0355;-0.5345;1.3278
1.0357;-0.5308;1.3229
1.0359;-0.5267;1.3183
1.0361;-0.5222;1.3142
1.0364;-0.5173;1.3105
1.0366;-0.512;1.3074
1.0369;-0.5065;1.3048
1.0372;-0.5007;1.3027
1.0375;-0.4948;1.3012
1.0378;-0.4887;1.3003
1.0381;-0.4826;1.3
1.0434;-0.3777;1.3
1.0434;-0.3716;1.3
1.0429;-0.3654;1.3
1.0417;-0.3594;1.3
1.0399;-0.3536;1.3
1.0376;-0.3479;1.3
1.0347;-0.3425;1.3
1.0313;-0.3374;1.3
1.0274;-0.3326;1.3
1.0231;-0.3283;1.3
1.0183;-0.3244;1.3
1.0132;-0.321;1.3
1.0078;-0.3181;1.3
1.0022;-0.3157;1.3
0.9963;-0.3139;1.3
0.9903;-0.3127;1.3
0.9842;-0.3121;1.3
0.9707;-0.3111;1.3
0.9573;-0.3096;1.3
0.944;-0.3074;1.3
0.9307;-0.3047;1.3
0.9176;-0.3014;1.3
0.9047;-0.2976;1.3
0.8919;-0.2932;1.3
0.8793;-0.2883;1.3
0.867;-0.2828;1.3
0.8549;-0.2768;1.3
0.8431;-0.2702;1.3
0.8315;-0.2632;1.3
0.8203;-0.2557;1.3
0.8095;-0.2477;1.3
0.7989;-0.2392;1.3
0.7888;-0.2303;1.3
0.779;-0.221;1.3
-0.221;0.779;1.3
-0.2303;0.7888;1.3
-0.2392;0.7989;1.3
-0.2477;0.8095;1.3
-0.2557;0.8203;1.3
-0.2632;0.8315;1.3
-0.2702;0.8431;1.3
-0.2768;0.8549;1.3
-0.2828;0.867;1.3
-0.2883;0.8793;1.3
-0.2932;0.8919;1.3
-0.2976;0.9047;1.3
-0.3014;0.9176;1.3
-0.3047;0.9307;1.3
-0.3074;0.9439;1.3
-0.3096;0.9573;1.3
-0.3111;0.9707;1.3
-0.3121;0.9842;1.3
-0.3127;0.9903;1.3
-0.3139;0.9963;1.3
-0.3157;1.0021;1.3
-0.3181;1.0078;1.3
-0.321;1.0132;1.3
-0.3244;1.0183;1.3
-0.3283;1.023;1.3
-0.3326;1.0274;1.3
-0.3374;1.0313;1.3
-0.3425;1.0347;1.3
-0.3479;1.0375;1.3
-0.3536;1.0399;1.3
-0.3594;1.0416;1.3
-0.3654;1.0428;1.3
-0.3716;1.0434;1.3
-0.3777;1.0434;1.3
-0.4401;1.0402;1.3
-0.4462;1.0399;1.3003
-0.4523;1.0396;1.3012
-0.4582;1.0393;1.3027
-0.464;1.039;1.3048
-0.4695;1.0387;1.3074
-0.4748;1.0385;1.3105
-0.4797;1.0382;1.3142
-0.4842;1.038;1.3183
-0.4884;1.0378;1.3229
-0.492;1.0376;1.3278
-0.4952;1.0374;1.333
-0.4978;1.0373;1.3386
-0.4998;1.0372;1.3444
-0.5013;1.0371;1.3503
-0.5022;1.0371;1.3564
-0.5025;1.0371;1.3625
1.0349;-0.545;1.3625
1.0349;-0.545;1.2625
1.035;-0.5447;1.2564
1.035;-0.5438;1.2503
1.0351;-0.5423;1.2444
1.0352;-0.5403;1.2386
1.0353;-0.5376;1.233
1.0355;-0.5345;1.2278
1.0357;-0.5308;1.2229
1.0359;-0.5267;1.2183
1.0361;-0.5222;1.2142
1.0364;-0.5173;1.2105
1.0366;-0.512;1.2074
1.0369;-0.5065;1.2048
1.0372;-0.5007;1.2027
1.0375;-0.4948;1.2012
1.0378;-0.4887;1.2003
1.0381;-0.4826;1.2
1.0434;-0.3777;1.2
1.0434;-0.3716;1.2
